Precinct	Choice	Votes	CastTotal	UnderVotes	OverVotes	InvalidVotes	RejectedCategoryName	RejectedWriteInVotes	UnresolvedCategoryName	UnresolvedWriteInVotes	VotingTypeName	PrecinctBallotsCast_VT1	VotingTypeName3	PrecinctBallotsCast_VT2	VotingTypeName4	PrecinctBallotsCast_VT3	VotingTypeName5	PrecinctBallotsCast_VT4	VotingTypeName6	PrecinctBallotsCast_VT5	TotalBallotsCast	RegisteredVotes	TurnoutPercentage
1FS-9	CORY BOOKER	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	PETE BUTTIGIEG	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	JOSEPH R BIDEN	7	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	TULSI GABBARD	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	MARK STEWART GREENSTEIN	1	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	DAPHNE DENISE BRADFORD (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	HEATHER MARIE STAGG (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	JEFFREY H. DROBMAN (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	MICHAEL DENAME (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	NAKIA L. ANTHONY (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	ROBERT JORDAN (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1FS-9	WILLIE FELIX CARTER (W)	0	47	2	0	0	Rejected write-in votes	0	Unqualified Write-Ins	1	Mail Ballot Precincts Ballots Cast	50	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	50	235	21.28%
1LU	JULIÁN CASTRO	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MICHAEL A ELLINGER	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	ELIZABETH WARREN	33	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MARIANNE WILLIAMSON	1	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	ANDREW YANG	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	"ROQUE ""ROCKY"" DE LA FUENTE III"	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	JOHN K DELANEY	1	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	AMY KLOBUCHAR	8	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	BERNIE SANDERS	106	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	JOE SESTAK	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	TOM STEYER	9	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	DEVAL PATRICK	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MICHAEL BENNET	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MICHAEL R BLOOMBERG	12	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MOSIE BOYD	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	CORY BOOKER	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	PETE BUTTIGIEG	15	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	JOSEPH R BIDEN	40	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	TULSI GABBARD	5	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MARK STEWART GREENSTEIN	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	DAPHNE DENISE BRADFORD (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	HEATHER MARIE STAGG (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	JEFFREY H. DROBMAN (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	MICHAEL DENAME (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	NAKIA L. ANTHONY (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	ROBERT JORDAN (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1LU	WILLIE FELIX CARTER (W)	0	230	4	0	0	Rejected write-in votes	0	Unqualified Write-Ins	3	Mail Ballot Precincts Ballots Cast	0	Vote By Mail Ballots Cast	128	Election Day Voting Ballots Cast	109	Early Voting Ballots Cast	0	 Ballots Cast	0	237	830	28.55%
1MU	JULIÁN CASTRO	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MICHAEL A ELLINGER	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	ELIZABETH WARREN	13	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MARIANNE WILLIAMSON	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	ANDREW YANG	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	"ROQUE ""ROCKY"" DE LA FUENTE III"	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	JOHN K DELANEY	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	AMY KLOBUCHAR	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	BERNIE SANDERS	56	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	JOE SESTAK	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	TOM STEYER	1	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	DEVAL PATRICK	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MICHAEL BENNET	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MICHAEL R BLOOMBERG	1	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MOSIE BOYD	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	CORY BOOKER	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	PETE BUTTIGIEG	2	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	JOSEPH R BIDEN	11	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	TULSI GABBARD	1	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MARK STEWART GREENSTEIN	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	DAPHNE DENISE BRADFORD (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	HEATHER MARIE STAGG (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	JEFFREY H. DROBMAN (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	MICHAEL DENAME (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	NAKIA L. ANTHONY (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	ROBERT JORDAN (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MU	WILLIE FELIX CARTER (W)	0	85	1	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	86	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	86	202	42.57%
1MUF	JULIÁN CASTRO	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MICHAEL A ELLINGER	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	ELIZABETH WARREN	13	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MARIANNE WILLIAMSON	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	ANDREW YANG	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	"ROQUE ""ROCKY"" DE LA FUENTE III"	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	JOHN K DELANEY	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	AMY KLOBUCHAR	3	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	BERNIE SANDERS	55	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	JOE SESTAK	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	TOM STEYER	1	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	DEVAL PATRICK	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MICHAEL BENNET	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MICHAEL R BLOOMBERG	2	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MOSIE BOYD	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	CORY BOOKER	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	PETE BUTTIGIEG	10	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	JOSEPH R BIDEN	3	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	TULSI GABBARD	5	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MARK STEWART GREENSTEIN	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	DAPHNE DENISE BRADFORD (W)	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	HEATHER MARIE STAGG (W)	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	JEFFREY H. DROBMAN (W)	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
1MUF	MICHAEL DENAME (W)	0	92	0	0	0	Rejected write-in votes	0	Unqualified Write-Ins	0	Mail Ballot Precincts Ballots Cast	92	Vote By Mail Ballots Cast	0	Election Day Voting Ballots Cast	0	Early Voting Ballots Cast	0	 Ballots Cast	0	92	168	54.76%
